kde_batch-5810,1.50,1,2
kde_batch-5810,1.06,49751,52978
kde_batch-5810,1.14,42957,48840
kde_batch-5810,1.11,18581,16681
kde_batch-5810,1.02,29936,29461
kde_batch-5810,1.04,158995,164915
kde_batch-5810,2.89,44,129
kde_batch-5810,1.36,2996,4089
kde_batch-5810,1.07,34813,37331
kde_batch-5810,1.45,2115,3076
kde_batch-5810,5.27,54,289
kde_batch-5810,1.06,54,51
kde_batch-5810,1.01,98352,99620
kde_batch-5810,1.12,25386,28542
kde_batch-5810,1.09,33990,37127
kde_batch-5810,1.01,196501,198975
kde_batch-5810,1.17,5338,6256
kde_batch-5810,1.10,1525,1685
kde_batch-5810,3.00,4,14
kde_batch-5810,2.15,104,225
kde_batch-5810,1.23,8500,10468
kde_batch-5810,1.17,101,118
kde_batch-5810,1.22,18794,23009
kde_batch-5810,1.04,156453,163086
kde_batch-5810,1.00,179281,179395
kde_batch-5810,5.89,27,164
kde_batch-5810,5.50,19,109
kde_batch-5810,1.04,286,274
kde_batch-5810,1.11,17807,19733
kde_batch-5810,1.17,7074,6025
kde_batch-5810,1.00,1,1
kde_batch-5810,1.26,5345,6741
kde_batch-5810,1.96,70,138
kde_batch-5810,1.04,30751,32046
kde_batch-5810,1.05,21,22
kde_batch-5810,1.12,6778,7604
kde_batch-5810,1.13,491,434
kde_batch-5810,1.05,98552,103947
kde_batch-5810,2.32,24,57
kde_batch-5810,1.04,197029,204383
kde_batch-5810,1.12,395,352
kde_batch-5810,1.23,12875,15874
kde_batch-5810,8.00,1,15
kde_batch-5810,1.42,1925,2734
kde_batch-5810,1.03,265268,272485
kde_batch-5810,1.01,128986,130054
kde_batch-5810,1.20,3125,3742
kde_batch-5810,1.55,54,84
kde_batch-5810,2.26,257,113
kde_batch-5810,1.00,131050,131477
kde_batch-5810,1.08,24722,26761
kde_batch-5810,1.10,54651,60235
kde_batch-5810,1.13,69851,78761
kde_batch-5810,1.03,128331,132196
kde_batch-5810,1.49,121,181
kde_batch-5810,1.11,12720,11465
kde_batch-5810,1.80,681,1229
kde_batch-5810,1.01,8187,8119
kde_batch-5810,1.14,635,723
kde_batch-5810,1.01,8520,8611
kde_batch-5810,1.40,86,61
kde_batch-5810,1.50,1,2
kde_batch-5810,1.02,98602,96706
kde_batch-5810,1.03,98102,100935
kde_batch-5810,1.12,24050,27027
kde_batch-5810,1.38,145,200
kde_batch-5810,9.60,47,4
kde_batch-5810,1.00,437,438
kde_batch-5810,1.01,238830,241961
kde_batch-5810,1.09,283,308
kde_batch-5810,1.09,45721,49781
kde_batch-5810,1.08,166664,180564
kde_batch-5810,5.50,1,10
kde_batch-5810,1.08,277,256
kde_batch-5810,1.26,11875,14915
kde_batch-5810,1.14,6141,6975
kde_batch-5810,1.13,38901,43984
kde_batch-5810,1.10,1863,2041
kde_batch-5810,15.75,62,3
kde_batch-5810,1.02,28213,27584
kde_batch-5810,1.00,11455,11423
kde_batch-5810,1.48,37851,55853
kde_batch-5810,1.50,1,2
kde_batch-5810,1.09,41476,45240
kde_batch-5810,2.15,190,88
kde_batch-5810,1.02,82594,84046
kde_batch-5810,1.17,9677,11281
kde_batch-5810,1.15,702,612
kde_batch-5810,9.00,17,1
kde_batch-5810,5.80,4,28
kde_batch-5810,1.01,17020,16902
kde_batch-5810,1.14,98473,111844
kde_batch-5810,8.20,40,4
kde_batch-5810,1.02,307956,315604
kde_batch-5810,1.02,117036,118868
kde_batch-5810,3.66,101,372
kde_batch-5810,3.50,1,6
kde_batch-5810,1.13,53406,60548
kde_batch-5810,1.03,580,562
kde_batch-5810,1.01,50416,51158
kde_batch-5810,1.36,4500,6114
kde_batch-5810,1.02,86253,88115
kde_batch-5810,1.20,2025,2429
kde_batch-5810,10.50,1,20
kde_batch-5810,2.42,57,23
kde_batch-5810,13.50,1,26
kde_batch-5810,1.23,11650,14300
kde_batch-5810,1.35,4432,6005
kde_batch-5810,2.92,61,180
kde_batch-5810,1.06,3812,4049
kde_batch-5810,1.03,4307,4453
kde_batch-5810,1.05,84974,88993
kde_batch-5810,1.09,234205,254860
kde_batch-5810,1.11,182804,203390
kde_batch-5810,1.29,2951,3821
kde_batch-5810,2.52,179,452
kde_batch-5810,1.01,1310,1324
kde_batch-5810,1.03,89044,86534
kde_batch-5810,1.22,4702,5734
kde_batch-5810,1.12,11341,10110
kde_batch-5810,3.29,6,22
kde_batch-5810,1.02,84467,82756
kde_batch-5810,1.08,93770,100930
kde_batch-5810,1.42,4925,6971
kde_batch-5810,1.15,100,87
kde_batch-5810,1.11,12083,10885
kde_batch-5810,1.12,2452,2751
kde_batch-5810,1.16,2281,2655
kde_batch-5810,1.44,8,12
kde_batch-5810,1.14,20950,23933
kde_batch-5810,1.27,369,469
kde_batch-5810,6.67,2,19
kde_batch-5810,1.83,370,202
kde_batch-5810,1.04,58781,56478
kde_batch-5810,1.51,957,1447
kde_batch-5810,1.19,19075,22701
kde_batch-5810,1.00,1,1
kde_batch-5810,1.00,121818,122302
kde_batch-5810,1.01,368408,372873
kde_batch-5810,1.40,6,4
kde_batch-5810,1.05,282179,295430
kde_batch-5810,3.98,246,61
kde_batch-5810,2.08,173,361
kde_batch-5810,1.01,127403,128041
kde_batch-5810,1.04,36001,37388
kde_batch-5810,6.43,13,89
kde_batch-5810,1.04,14304,14808
kde_batch-5810,1.03,84202,86826
kde_batch-5810,1.36,5342,7252
kde_batch-5810,1.02,64,63
kde_batch-5810,1.05,3832,4027
kde_batch-5810,1.83,386,708
kde_batch-5810,1.05,91552,96337
kde_batch-5810,1.12,10459,9297
kde_batch-5810,1.14,153,175
kde_batch-5810,2.31,35,82
kde_batch-5810,2.29,79,34
kde_batch-5810,1.13,1089,1226
kde_batch-5810,1.09,63015,68663
kde_batch-5810,1.21,26601,32122
kde_batch-5810,1.07,80452,86389
kde_batch-5810,2.00,1,3
kde_batch-5810,1.06,24744,26152
kde_batch-5810,7.50,1,14
kde_batch-5810,1.07,137750,146851
kde_batch-5810,1.00,107417,107168
kde_batch-5810,1.39,622,867
kde_batch-5810,1.50,1,2
kde_batch-5810,1.30,13765,17948
kde_batch-5810,1.20,2327,2802
kde_batch-5810,1.07,42251,45156
kde_batch-5810,1.03,176589,182635
kde_batch-5810,1.04,295406,307481
kde_batch-5810,1.18,77623,91644
kde_batch-5810,1.10,10148,9201
kde_batch-5810,1.10,10915,12043
kde_batch-5810,1.24,6729,8315
kde_batch-5810,1.00,145912,145917
kde_batch-5810,1.05,50351,52909
kde_batch-5810,1.31,4366,5734
kde_batch-5810,1.05,259055,271764
kde_batch-5810,1.08,4786,5180
kde_batch-5810,1.00,36578,36618
kde_batch-5810,1.02,25415,25849
kde_batch-5810,1.15,26125,29948
kde_batch-5810,1.40,735,1026
kde_batch-5810,18.50,1,36
kde_batch-5810,1.21,3668,4428
kde_batch-5810,7.00,27,3
kde_batch-5810,1.01,16084,16198
kde_batch-5810,1.02,41,42
kde_batch-5810,1.06,16750,15850
kde_batch-5810,1.60,546,341
kde_batch-5810,1.11,59,53
kde_batch-5810,1.21,5903,7115
kde_batch-5810,1.57,6777,10655
kde_batch-5810,1.59,70,112
kde_batch-5810,1.23,1862,2293
kde_batch-5810,1.03,9366,9608
kde_batch-5810,1.39,1626,1169
kde_batch-5810,1.02,118127,120975
kde_batch-5810,14.00,1,27
kde_batch-5810,10.38,36,383
kde_batch-5810,2.50,15,39
kde_batch-5810,1.00,271906,270831
kde_batch-5810,2.91,10,31
kde_batch-5810,1.05,107886,113537
kde_batch-5810,1.35,986,1327
kde_batch-5810,1.03,48851,47596
kde_batch-5810,1.21,2460,2975
kde_batch-5810,5.00,1,9
kde_batch-5810,1.68,100,59
kde_batch-5810,1.03,53914,55545
kde_batch-5810,1.01,177001,175834
kde_batch-5810,1.86,270,502
kde_batch-5810,1.18,19043,22424
kde_batch-5810,2.47,16,41
kde_batch-5810,1.34,621,462
kde_batch-5810,1.06,208854,221087
kde_batch-5810,5.07,13,70
kde_batch-5810,1.05,55755,58468
kde_batch-5810,1.00,2403,2392
kde_batch-5810,1.12,40951,46037
kde_batch-5810,24.50,1,48
kde_batch-5810,11.50,1,22
kde_batch-5810,1.03,366900,379009
kde_batch-5810,1.04,10651,11130
kde_batch-5810,1.07,31557,33812
kde_batch-5810,1.08,18951,20532
kde_batch-5810,1.06,219655,232632
kde_batch-5810,3.50,1,6
kde_batch-5810,1.01,354,356
kde_batch-5810,1.90,635,1209
kde_batch-5810,1.73,70,122
kde_batch-5810,1.50,2,1
kde_batch-5810,1.03,35576,36697
kde_batch-5810,1.06,68,72
kde_batch-5810,1.08,29151,31523
kde_batch-5810,1.03,233215,239735
kde_batch-5810,1.25,1363,1092
kde_batch-5810,1.08,15075,14004
kde_batch-5810,1.07,44335,47334
kde_batch-5810,1.05,93846,98598
kde_batch-5810,1.35,7800,10564
kde_batch-5810,1.34,6550,8765
kde_batch-5810,1.11,52676,58682
kde_batch-5810,2.30,45,19
kde_batch-5810,2.72,165,60
kde_batch-5810,1.06,10622,11262
kde_batch-5810,1.04,125953,130745
kde_batch-5810,1.11,4966,5525
kde_batch-5810,1.27,14,18
kde_batch-5810,1.13,6548,7375
kde_batch-5810,1.01,105973,104975
kde_batch-5810,1.07,15100,16112
kde_batch-5810,1.19,3600,4285
kde_batch-5810,1.09,45951,49969
kde_batch-5810,2.25,7,17
kde_batch-5810,1.52,950,1442
kde_batch-5810,2.56,49,127
kde_batch-5810,6.62,7,52
kde_batch-5810,1.15,1061,1215
kde_batch-5810,1.07,28,26
kde_batch-5810,1.19,2010,1695
kde_batch-5810,1.43,1169,1677
kde_batch-5810,2.60,9,25
kde_batch-5810,1.30,894,690
kde_batch-5810,1.18,1377,1621
kde_batch-5810,1.01,400858,402916
kde_batch-5810,1.03,113152,116737
kde_batch-5810,1.27,18,14
kde_batch-5810,1.01,185,183
kde_batch-5810,1.72,410,238
kde_batch-5810,1.04,68031,65649
kde_batch-5810,1.27,1532,1951
kde_batch-5810,1.13,1237,1098
kde_batch-5810,1.06,48635,51734
kde_batch-5810,3.00,1,5
kde_batch-5810,1.01,184279,185751
kde_batch-5810,1.01,382608,388132
kde_batch-5810,1.02,55,56
kde_batch-5810,2.50,252,100
kde_batch-5810,8.38,7,66
kde_batch-5810,2.06,460,947
kde_batch-5810,1.04,1700,1635
kde_batch-5810,1.31,7797,10196
kde_batch-5810,1.24,512,633
kde_batch-5810,1.03,15465,15971
kde_batch-5810,1.34,2785,3724
kde_batch-5810,1.01,245955,247438
kde_batch-5810,1.25,146,117
kde_batch-5810,1.53,689,451
kde_batch-5810,1.02,9129,9353
kde_batch-5810,1.04,150842,157542
kde_batch-5810,1.01,236055,238122
kde_batch-5810,2.00,1,3
kde_batch-5810,4.11,8,36
kde_batch-5810,1.12,769,858
kde_batch-5810,1.06,1709,1804
kde_batch-5810,1.07,30924,33012
kde_batch-5810,1.08,66605,72178
kde_batch-5810,1.00,1,1
kde_batch-5810,2.20,54,24
kde_batch-5810,1.19,279,234
kde_batch-5810,1.23,10530,12938
kde_batch-5810,1.21,440,533
kde_batch-5810,1.20,21500,17973
kde_batch-5810,1.40,6,4
kde_batch-5810,1.03,55363,56926
kde_batch-5810,1.31,533,407
kde_batch-5810,1.10,9417,8550
kde_batch-5810,1.02,739,723
kde_batch-5810,2.21,489,221
kde_batch-5810,3.00,2,8
kde_batch-5810,1.00,126703,126785
kde_batch-5810,1.05,105467,110610
kde_batch-5810,2.80,41,14
kde_batch-5810,1.27,12750,16246
kde_batch-5810,1.08,908,978
kde_batch-5810,1.04,137585,143416
kde_batch-5810,1.07,144729,154994
kde_batch-5810,3.00,1,5
kde_batch-5810,1.31,3014,3945
kde_batch-5810,1.06,111252,117546
kde_batch-5810,1.16,234,271
kde_batch-5810,8.50,1,16
kde_batch-5810,1.12,224,251
kde_batch-5810,1.37,253,347
kde_batch-5810,1.14,14173,16217
kde_batch-5810,1.21,336,408
kde_batch-5810,4.00,11,2
kde_batch-5810,1.26,107,85
kde_batch-5810,1.06,163,173
kde_batch-5810,2.50,1,4
kde_batch-5810,1.03,65416,67188
kde_batch-5810,1.00,450602,451914
kde_batch-5810,2.50,1,4
kde_batch-5810,2.57,6,17
kde_batch-5810,1.03,2638,2704
kde_batch-5810,1.00,133515,134136
kde_batch-5810,1.13,4153,4708
kde_batch-5810,1.02,190908,195550
kde_batch-5810,1.02,62733,61747
kde_batch-5810,1.02,381258,390337
kde_batch-5810,1.45,66,96
kde_batch-5810,1.01,402791,405189
kde_batch-5810,1.16,1649,1913
kde_batch-5810,1.19,1240,1471
kde_batch-5810,8.50,1,16
kde_batch-5810,1.03,44401,45951
kde_batch-5810,1.01,45772,46427
kde_batch-5810,3.59,80,290
kde_batch-5810,1.54,12,19
kde_batch-5810,1.16,473,409
kde_batch-5810,1.53,1325,2025
kde_batch-5810,1.16,30206,35104
kde_batch-5810,3.62,173,47
kde_batch-5810,1.08,1492,1605
kde_batch-5810,1.36,18893,25629
kde_batch-5810,1.03,31,32
kde_batch-5810,1.05,6702,7048
kde_batch-5810,1.13,8925,10068
kde_batch-5810,1.03,219271,225630
kde_batch-5810,1.00,1,1
kde_batch-5810,1.01,173902,174910
kde_batch-5810,2.14,196,420
kde_batch-5810,1.10,12481,11357
kde_batch-5810,1.88,330,175
kde_batch-5810,1.19,502,422
kde_batch-5810,1.03,380439,390329
kde_batch-5810,1.50,1,2
kde_batch-5810,1.48,648,957
kde_batch-5810,1.18,22643,26606
kde_batch-5810,1.56,695,1084
kde_batch-5810,1.08,61676,66494
kde_batch-5810,1.15,243,212
kde_batch-5810,1.41,511,363
kde_batch-5810,1.85,12,23
kde_batch-5810,1.01,225005,223241
kde_batch-5810,1.01,203804,206653
kde_batch-5810,2.09,267,560
kde_batch-5810,1.60,840,526
kde_batch-5810,1.01,118693,117288
kde_batch-5810,1.20,16118,19397
kde_batch-5810,1.04,153,147
kde_batch-5810,1.24,3650,2943
kde_batch-5810,1.15,27889,32160
kde_batch-5810,1.16,122,142
kde_batch-5810,3.04,25,78
kde_batch-5810,1.38,290,401
kde_batch-5810,1.07,35232,37563
kde_batch-5810,2.50,4,1
kde_batch-5810,3.16,1460,462
kde_batch-5810,1.08,674,727
kde_batch-5810,1.01,161160,158835
kde_batch-5810,1.97,1221,619
kde_batch-5810,1.01,134687,133995
kde_batch-5810,1.01,74930,74270
kde_batch-5810,1.03,154903,159633
kde_batch-5810,1.37,579,796
kde_batch-5810,1.11,31646,35100
kde_batch-5810,1.31,3559,4652
kde_batch-5810,1.07,4950,4647
kde_batch-5810,1.04,89102,92431
kde_batch-5810,1.47,507,745
kde_batch-5810,1.50,5,8
kde_batch-5810,20.00,1,39
kde_batch-5810,1.04,725,699
kde_batch-5810,1.04,57851,60215
kde_batch-5810,1.07,9023,9672
kde_batch-5810,2.88,112,324
kde_batch-5810,1.11,38801,43236
kde_batch-5810,1.01,7762,7857
kde_batch-5810,1.55,105,163
kde_batch-5810,1.08,104782,112814
kde_batch-5810,1.00,10866,10885
kde_batch-5810,6.62,15,105
kde_batch-5810,1.04,81575,85024
kde_batch-5810,1.00,1,1
kde_batch-5810,3.00,8,2
kde_batch-5810,1.06,73662,78141
kde_batch-5810,3.85,19,76
kde_batch-5810,1.34,4807,6419
kde_batch-5810,2.50,7,19
kde_batch-5810,3.72,59,222
kde_batch-5810,1.11,396,441
kde_batch-5810,1.04,4940,5117
kde_batch-5810,1.04,30791,32041
kde_batch-5810,1.02,2982,3033
kde_batch-5810,1.08,49609,53578
kde_batch-5810,1.45,73,50
kde_batch-5810,1.04,11350,11761
kde_batch-5810,1.01,3851,3808
kde_batch-5810,1.29,259,335
kde_batch-5810,1.82,879,1603
kde_batch-5810,2.25,55,125
kde_batch-5810,2.54,141,55
kde_batch-5810,1.01,7417,7363
kde_batch-5810,1.19,42501,50564
kde_batch-5810,1.14,8370,9559
kde_batch-5810,1.01,109002,109870
kde_batch-5810,1.41,648,915
kde_batch-5810,1.02,66151,67490
kde_batch-5810,1.28,1048,1346
kde_batch-5810,1.85,267,494
kde_batch-5810,1.07,5409,5799
kde_batch-5810,1.20,246,295
kde_batch-5810,1.07,29,31
kde_batch-5810,26.50,1,52
kde_batch-5810,1.33,3769,5000
kde_batch-5810,1.01,70348,69475
kde_batch-5810,1.72,510,880
kde_batch-5810,1.01,403734,406965
kde_batch-5810,3.00,1,5
kde_batch-5810,1.29,491,633
kde_batch-5810,1.05,86107,90601
kde_batch-5810,2.64,350,924
kde_batch-5810,1.09,1351,1236
kde_batch-5810,1.04,119139,123336
kde_batch-5810,4.24,84,359
kde_batch-5810,1.03,54684,56418
kde_batch-5810,1.06,11899,12566
kde_batch-5810,1.11,46251,51185
kde_batch-5810,1.81,124,68
kde_batch-5810,1.22,278,227
kde_batch-5810,85.00,1,169
kde_batch-5810,1.09,25501,27780
kde_batch-5810,6.50,1,12
kde_batch-5810,1.10,9312,10212
kde_batch-5810,1.05,100145,104714
kde_batch-5810,1.54,575,373
kde_batch-5810,2.00,1,3
kde_batch-5810,1.01,119942,119166
kde_batch-5810,1.10,2168,2376
kde_batch-5810,1.05,171320,180308
kde_batch-5810,1.16,1047,1211
kde_batch-5810,1.29,16950,21791
kde_batch-5810,1.20,28338,33872
kde_batch-5810,1.04,78697,82013
kde_batch-5810,2.00,1,3
kde_batch-5810,1.43,15173,21768
kde_batch-5810,1.05,5875,6147
kde_batch-5810,1.12,18320,20493
kde_batch-5810,1.50,1,2
kde_batch-5810,1.50,1,2
kde_batch-5810,1.59,376,597
kde_batch-5810,1.31,2377,1816
kde_batch-5810,3.50,1,6
kde_batch-5810,1.04,5585,5792
kde_batch-5810,1.05,49367,51774
kde_batch-5810,2.00,473,945
kde_batch-5810,2.50,1,4
kde_batch-5810,1.00,1,1
kde_batch-5810,1.15,27601,31722
kde_batch-5810,1.01,180354,178336
kde_batch-5810,1.00,17,17
kde_batch-5810,1.12,16,18
kde_batch-5810,1.03,306956,316702
kde_batch-5810,1.02,315607,322492
kde_batch-5810,1.14,360,412
kde_batch-5810,2.12,122,57
kde_batch-5810,3.34,383,114
kde_batch-5810,1.38,1701,2351
kde_batch-5810,1.25,213,170
kde_batch-5810,1.64,38,63
kde_batch-5810,5.00,1,9
kde_batch-5810,1.03,283434,291376
kde_batch-5810,22.50,1,44
kde_batch-5810,1.07,37251,39747
kde_batch-5810,1.08,62460,67244
kde_batch-5810,1.03,132998,136985
kde_batch-5810,2.96,67,200
kde_batch-5810,2.04,3910,1913
kde_batch-5810,1.12,895,999
kde_batch-5810,1.20,763,915
kde_batch-5810,1.09,150807,164061
kde_batch-5810,1.02,158331,155144
kde_batch-5810,1.24,14748,18294
kde_batch-5810,1.32,24,32
kde_batch-5810,1.11,35051,39048
kde_batch-5810,1.62,7,12
kde_batch-5810,2.38,94,225
kde_batch-5810,1.00,1,1
kde_batch-5810,16.00,1,31
kde_batch-5810,1.13,47076,53229
kde_batch-5810,34.00,1,67
kde_batch-5810,1.00,236205,235205
kde_batch-5810,1.25,3548,4423
kde_batch-5810,1.25,2618,2088
kde_batch-5810,1.38,33,46
kde_batch-5810,1.11,1163,1049
kde_batch-5810,1.05,93640,98243
kde_batch-5810,1.19,5766,6861
kde_batch-5810,3.51,147,518
kde_batch-5810,1.33,88,117
kde_batch-5810,1.20,82602,99460
kde_batch-5810,1.09,16841,18420
kde_batch-5810,1.02,3698,3765
kde_batch-5810,3.00,1,5
kde_batch-5810,1.70,473,805
kde_batch-5810,1.01,193254,195153
kde_batch-5810,1.93,170,329
kde_batch-5810,1.02,7017,6889
kde_batch-5810,1.31,1709,2244
kde_batch-5810,1.03,835,810
kde_batch-5810,4.00,1,7
kde_batch-5810,1.98,490,247
kde_batch-5810,1.56,2293,3575
kde_batch-5810,1.19,15,18
kde_batch-5810,4.50,1,8
kde_batch-5810,1.01,88052,88804
kde_batch-5810,3.00,1,5
kde_batch-5810,1.00,302135,303245
kde_batch-5810,1.48,33,22
kde_batch-5810,1.05,65001,68542
kde_batch-5810,1.59,182,290
kde_batch-5810,1.36,96,131
kde_batch-5810,1.59,990,1573
kde_batch-5810,1.57,307,482
kde_batch-5810,1.05,151153,159337
kde_batch-5810,3.95,78,311
kde_batch-5810,1.54,4379,6737
kde_batch-5810,1.60,344,214
kde_batch-5810,1.05,3680,3859
kde_batch-5810,1.03,38516,39562
kde_batch-5810,1.21,549,666
kde_batch-5810,1.04,126228,131878
kde_batch-5810,1.18,7819,6644
kde_batch-5810,2.53,151,59
kde_batch-5810,1.31,109,83
kde_batch-5810,1.56,1341,860
kde_batch-5810,1.20,160,133
kde_batch-5810,1.26,5181,6504
kde_batch-5810,1.11,76552,84799
kde_batch-5810,2.28,40,17
kde_batch-5810,1.53,679,1042
kde_batch-5810,1.03,46451,47816
kde_batch-5810,1.23,2487,3071
kde_batch-5810,1.33,23,17
kde_batch-5810,2.00,1,3
kde_batch-5810,1.05,8300,7930
kde_batch-5810,1.03,109452,112257
kde_batch-5810,1.04,3512,3665
kde_batch-5810,1.01,271177,267384
kde_batch-5810,1.09,4389,4776
kde_batch-5810,1.11,4884,5401
kde_batch-5810,1.11,9389,10414
kde_batch-5810,1.03,20376,21031
kde_batch-5810,1.02,41,42
kde_batch-5810,1.27,2098,2669
kde_batch-5810,4.00,15,3
kde_batch-5810,1.01,2906,2927
kde_batch-5810,1.00,208199,207635
kde_batch-5810,17.50,1,34
kde_batch-5810,1.23,6887,8437
kde_batch-5810,1.12,4306,4832
kde_batch-5810,1.85,23,12
kde_batch-5810,1.14,392,343
kde_batch-5810,1.10,11986,13218
kde_batch-5810,1.06,135606,143114
kde_batch-5810,1.01,5120,5165
kde_batch-5810,1.98,1056,2095
kde_batch-5810,1.02,21471,21148
kde_batch-5810,1.21,15636,18878
kde_batch-5810,1.05,5779,6064
kde_batch-5810,1.00,1,1
kde_batch-5810,1.03,126553,130030
kde_batch-5810,1.46,886,1297
kde_batch-5810,1.07,10272,9598
kde_batch-5810,1.06,30701,32459
kde_batch-5810,1.12,11517,12934
kde_batch-5810,1.00,525761,527118
kde_batch-5810,1.66,137,228
kde_batch-5810,1.06,15633,16622
kde_batch-5810,1.23,731,900
kde_batch-5810,2.00,1,3
kde_batch-5810,4.50,1,8
kde_batch-5810,1.00,341960,342066
kde_batch-5810,1.04,76441,79765
kde_batch-5810,1.04,80784,84380
kde_batch-5810,1.03,190104,194919
kde_batch-5810,1.82,785,430
kde_batch-5810,1.07,727,678
kde_batch-5810,1.22,35,43
kde_batch-5810,1.14,1884,2139
kde_batch-5810,1.05,181652,190070
kde_batch-5810,1.71,11,6
kde_batch-5810,1.09,14445,15807
kde_batch-5810,3.00,3,11
kde_batch-5810,1.01,20793,21005
kde_batch-5810,1.31,10681,13957
kde_batch-5810,10.00,1,19
kde_batch-5810,1.12,1737,1545
kde_batch-5810,1.01,1042,1027
kde_batch-5810,103.00,1,205
kde_batch-5810,1.03,34809,35687
kde_batch-5810,1.10,203504,224730
kde_batch-5810,1.02,45001,46013
kde_batch-5810,1.83,700,1283
kde_batch-5810,1.05,1084,1036
kde_batch-5810,1.17,9371,11010
kde_batch-5810,4.50,1,8
kde_batch-5810,1.83,5,10
kde_batch-5810,1.27,27,21
kde_batch-5810,1.00,1,1
kde_batch-5810,2.00,1,3
kde_batch-5810,1.73,94,163
kde_batch-5810,1.12,6242,6983
kde_batch-5810,5.33,2,15
kde_batch-5810,1.02,53696,54800
kde_batch-5810,1.30,182,237
kde_batch-5810,1.49,75,50
kde_batch-5810,1.00,30,30
kde_batch-5810,1.07,3125,3352
kde_batch-5810,1.44,3946,5678
kde_batch-5810,1.50,1,2
kde_batch-5810,1.38,5271,7270
kde_batch-5810,1.07,121,129
kde_batch-5810,1.68,93,157
kde_batch-5810,1.44,322,464
kde_batch-5810,1.77,2030,3588
kde_batch-5810,1.52,303,199
kde_batch-5810,1.22,1534,1878
kde_batch-5810,1.31,975,1273
kde_batch-5810,1.20,17,14
kde_batch-5810,1.04,38901,40464
kde_batch-5810,1.36,5900,8008
kde_batch-5810,2.22,79,35
kde_batch-5810,1.76,304,536
kde_batch-5810,1.01,99672,98909
kde_batch-5810,1.03,17450,16915
kde_batch-5810,18.00,1,35
kde_batch-5810,1.50,1,2
kde_batch-5810,1.02,46855,47838
kde_batch-5810,1.22,1070,1305
kde_batch-5810,1.02,48301,49448
kde_batch-5810,1.50,1,2
kde_batch-5810,1.17,22306,26031
kde_batch-5810,1.00,1,1
kde_batch-5810,1.32,37451,49522
kde_batch-5810,2.08,307,147
kde_batch-5810,4.68,18,88
kde_batch-5810,2.00,2,5
kde_batch-5810,1.13,372,328
kde_batch-5810,1.32,2028,2684
kde_batch-5810,1.19,176,209
kde_batch-5810,2.14,68,147
kde_batch-5810,1.03,429509,440451
kde_batch-5810,1.06,4407,4666
kde_batch-5810,1.21,90,109
kde_batch-5810,1.38,805,583
kde_batch-5810,1.04,130267,135056
kde_batch-5810,1.22,1104,1343
kde_batch-5810,1.24,328,406
kde_batch-5810,1.41,818,581
kde_batch-5810,1.22,15716,19216
kde_batch-5810,1.01,262955,265274
kde_batch-5810,1.95,1295,2520
kde_batch-5810,2.22,48,108
kde_batch-5810,1.04,77975,75142
kde_batch-5810,2.70,362,978
kde_batch-5810,3.00,5,1
kde_batch-5810,1.28,16238,20752
kde_batch-5810,1.25,2918,3657
kde_batch-5810,1.09,17202,15716
kde_batch-5810,1.02,51326,52471
kde_batch-5810,1.03,5300,5452
kde_batch-5810,1.71,173,297
kde_batch-5810,1.35,22,16
kde_batch-5810,1.06,11420,12093
kde_batch-5810,1.02,125561,127763
kde_batch-5810,10.50,1,20
kde_batch-5810,1.00,145726,146117
kde_batch-5810,1.50,1,2
kde_batch-5810,1.30,520,678
kde_batch-5810,1.11,43199,47826
kde_batch-5810,1.05,15307,16063
kde_batch-5810,1.62,20,12
kde_batch-5810,1.32,4575,6058
kde_batch-5810,1.16,544,633
kde_batch-5810,1.02,13375,13669
kde_batch-5810,1.13,20700,23472
kde_batch-5810,1.04,41217,42928
kde_batch-5810,85.00,1,169
kde_batch-5810,1.01,2479,2446
kde_batch-5810,1.12,1261,1409
kde_batch-5810,1.04,76258,79576
kde_batch-5810,1.10,18620,20473
kde_batch-5810,1.06,51201,54430
kde_batch-5810,1.06,4255,4505
kde_batch-5810,1.50,1,2
kde_batch-5810,1.44,925,1333
kde_batch-5810,1.20,1318,1580
kde_batch-5810,1.66,2477,4106
kde_batch-5810,3.00,20,6
kde_batch-5810,1.02,8218,8355
kde_batch-5810,1.17,34651,40521
kde_batch-5810,1.04,172,179
kde_batch-5810,3.50,2041,582
kde_batch-5810,3.50,1,6
kde_batch-5810,1.18,118,140
kde_batch-5810,1.11,12091,13393
kde_batch-5810,1.55,4461,6937
kde_batch-5810,2.80,150,422
kde_batch-5810,2.54,25,65
kde_batch-5810,1.67,24,14
kde_batch-5810,1.74,1514,868
kde_batch-5810,1.04,607,633
kde_batch-5810,1.02,228105,233004
kde_batch-5810,1.17,35011,40791
kde_batch-5810,1.59,420,669
kde_batch-5810,1.61,2842,4587
kde_batch-5810,1.28,7387,9429
kde_batch-5810,1.19,1249,1481
kde_batch-5810,22.50,1,44
kde_batch-5810,1.00,422809,422083
kde_batch-5810,1.07,53722,57673
kde_batch-5810,2.00,119,59
kde_batch-5810,1.07,725,676
kde_batch-5810,1.05,775,812
kde_batch-5810,1.11,1939,1742
kde_batch-5810,1.17,11126,13061
kde_batch-5810,1.61,106,171
kde_batch-5810,1.43,654,938
kde_batch-5810,1.12,2012,1799
kde_batch-5810,1.01,207154,209277
kde_batch-5810,1.04,19589,18822
kde_batch-5810,1.02,50651,49470
kde_batch-5810,1.07,58146,62052
kde_batch-5810,1.42,1580,2237
kde_batch-5810,48.00,1,95
