kde_batch-5810,1.29,11833,15208
kde_batch-5810,1.54,208,135
kde_batch-5810,1.05,75552,79246
kde_batch-5810,1.34,191,142
kde_batch-5810,1.75,400,699
kde_batch-5810,1.00,51351,51324
kde_batch-5810,1.02,433,426
kde_batch-5810,1.30,6848,8932
kde_batch-5810,1.01,3550,3574
kde_batch-5810,1.06,3975,4202
kde_batch-5810,1.01,242755,240810
kde_batch-5810,10.67,31,2
kde_batch-5810,2.50,1,4
kde_batch-5810,1.08,98,91
kde_batch-5810,1.23,296,364
kde_batch-5810,1.37,6400,8738
kde_batch-5810,1.12,8393,9429
kde_batch-5810,1.20,5424,6490
kde_batch-5810,4.00,1,7
kde_batch-5810,4.86,86,422
kde_batch-5810,2.50,1,4
kde_batch-5810,1.08,2626,2439
kde_batch-5810,1.82,49,90
kde_batch-5810,1.19,1312,1564
kde_batch-5810,1.09,57851,62881
kde_batch-5810,1.02,202104,205940
kde_batch-5810,11.00,1,21
kde_batch-5810,1.06,63226,66910
kde_batch-5810,2.50,1,4
kde_batch-5810,1.02,366558,375477
kde_batch-5810,1.01,122553,124042
kde_batch-5810,1.04,136903,142708
kde_batch-5810,1.01,241905,244917
kde_batch-5810,12.50,1,24
kde_batch-5810,1.05,66568,70099
kde_batch-5810,1.10,609,670
kde_batch-5810,29.50,1,58
kde_batch-5810,8.00,1,15
kde_batch-5810,1.07,6059,6484
kde_batch-5810,1.09,6877,6313
kde_batch-5810,1.05,26451,27748
kde_batch-5810,1.11,4678,5179
kde_batch-5810,1.00,375908,374541
kde_batch-5810,1.23,373,459
kde_batch-5810,1.09,1100,1194
kde_batch-5810,1.50,1,2
kde_batch-5810,1.05,41625,43788
kde_batch-5810,1.02,277426,284272
kde_batch-5810,1.23,10881,13410
kde_batch-5810,1.64,145,88
kde_batch-5810,46.50,1,92
kde_batch-5810,1.46,415,607
kde_batch-5810,1.53,164,251
kde_batch-5810,3.40,41,142
kde_batch-5810,1.04,86162,82723
kde_batch-5810,1.05,1021,1073
kde_batch-5810,1.09,571,623
kde_batch-5810,1.13,3066,3465
kde_batch-5810,1.04,52379,54403
kde_batch-5810,1.03,232545,239480
kde_batch-5810,59.50,1,118
kde_batch-5810,1.41,938,665
kde_batch-5810,1.01,33351,33708
kde_batch-5810,1.00,293585,293728
kde_batch-5810,1.00,4800,4781
kde_batch-5810,1.02,20778,21154
kde_batch-5810,14.56,8,130
kde_batch-5810,1.17,4945,5762
kde_batch-5810,5.50,1,10
kde_batch-5810,1.00,1,1
kde_batch-5810,2.69,12,34
kde_batch-5810,1.75,300,525
kde_batch-5810,1.50,1,2
kde_batch-5810,1.22,1710,1405
kde_batch-5810,1.05,23950,25186
kde_batch-5810,1.01,109513,110435
kde_batch-5810,2.73,10,29
kde_batch-5810,105.00,1,209
kde_batch-5810,1.00,1,1
kde_batch-5810,16.00,1,31
kde_batch-5810,1.75,6,3
kde_batch-5810,1.23,425,525
kde_batch-5810,1.01,300056,303069
kde_batch-5810,1.02,14072,14290
kde_batch-5810,1.17,10493,12236
kde_batch-5810,1.07,66,71
kde_batch-5810,1.01,13905,13770
kde_batch-5810,1.02,72483,71159
kde_batch-5810,1.10,10950,12050
kde_batch-5810,1.04,67128,70062
kde_batch-5810,1.15,5355,6164
kde_batch-5810,1.02,57540,58832
kde_batch-5810,1.30,901,1168
kde_batch-5810,1.00,33701,33812
kde_batch-5810,1.29,11600,14938
kde_batch-5810,1.08,3118,2882
kde_batch-5810,1.70,118,69
kde_batch-5810,1.00,2584,2575
kde_batch-5810,1.01,130403,131653
kde_batch-5810,3.86,27,107
kde_batch-5810,1.13,713,631
kde_batch-5810,4.20,9,41
kde_batch-5810,4.00,1,7
kde_batch-5810,1.22,20000,24305
kde_batch-5810,1.41,428,604
kde_batch-5810,2.60,19,51
kde_batch-5810,25.00,1,49
kde_batch-5810,1.48,600,886
kde_batch-5810,1.16,9259,10747
kde_batch-5810,4.00,1,7
kde_batch-5810,1.04,10291,10703
kde_batch-5810,3.54,12,45
kde_batch-5810,1.23,150,184
kde_batch-5810,1.00,430396,430160
kde_batch-5810,2.00,1,3
kde_batch-5810,1.01,59560,58839
kde_batch-5810,1.10,175,193
kde_batch-5810,1.50,2778,1854
kde_batch-5810,1.22,4379,5339
kde_batch-5810,1.03,34251,35249
kde_batch-5810,1.39,345,248
kde_batch-5810,4.67,2,13
kde_batch-5810,1.04,29409,28236
kde_batch-5810,1.00,510661,509765
kde_batch-5810,1.00,59001,58931
kde_batch-5810,1.11,41931,46416
kde_batch-5810,1.18,14962,17631
kde_batch-5810,1.19,51801,61658
kde_batch-5810,1.01,7570,7466
kde_batch-5810,1.04,151953,157851
kde_batch-5810,1.12,13184,14702
kde_batch-5810,1.04,201654,208874
kde_batch-5810,28.00,1,55
kde_batch-5810,1.58,92,58
kde_batch-5810,1.11,50,45
kde_batch-5810,1.03,62901,64868
kde_batch-5810,1.05,91956,96282
kde_batch-5810,1.13,3051,2699
kde_batch-5810,11.83,70,5
kde_batch-5810,5.00,9,1
kde_batch-5810,1.49,937,1400
kde_batch-5810,1.19,7367,8769
kde_batch-5810,1.05,1966,2070
kde_batch-5810,1.03,89402,92320
kde_batch-5810,1.10,2987,3292
kde_batch-5810,1.07,118059,126698
kde_batch-5810,1.07,165252,176812
kde_batch-5810,1.68,629,375
kde_batch-5810,1.11,21925,24279
kde_batch-5810,1.02,52079,53282
kde_batch-5810,1.05,15450,16187
kde_batch-5810,1.30,380,292
kde_batch-5810,1.01,130233,130904
kde_batch-5810,1.08,521,481
kde_batch-5810,1.01,90205,89718
kde_batch-5810,5.00,1,9
kde_batch-5810,1.12,1522,1710
kde_batch-5810,1.17,757,886
kde_batch-5810,1.00,15149,15132
kde_batch-5810,1.00,1,1
kde_batch-5810,1.00,442888,443023
kde_batch-5810,14.50,1,28
kde_batch-5810,1.07,127,119
kde_batch-5810,1.08,58901,54365
kde_batch-5810,4.50,1,8
kde_batch-5810,1.01,429290,425084
kde_batch-5810,1.28,1000,778
kde_batch-5810,1.06,27133,28793
kde_batch-5810,1.26,826,657
kde_batch-5810,1.14,16363,14371
kde_batch-5810,1.04,72518,75485
kde_batch-5810,1.15,20526,23564
kde_batch-5810,8.00,1,15
kde_batch-5810,1.10,36475,40007
kde_batch-5810,1.01,464345,468905
kde_batch-5810,1.06,105864,112543
kde_batch-5810,1.00,199911,200717
kde_batch-5810,1.05,187104,196860
kde_batch-5810,1.74,367,641
kde_batch-5810,22.00,1,43
kde_batch-5810,1.00,697,698
kde_batch-5810,1.10,1308,1192
kde_batch-5810,1.07,13502,14462
kde_batch-5810,1.01,6105,6050
kde_batch-5810,1.09,9968,10858
kde_batch-5810,1.04,151711,157336
kde_batch-5810,1.13,1066,1200
kde_batch-5810,1.11,60,67
kde_batch-5810,1.07,71001,76091
kde_batch-5810,1.18,49,58
kde_batch-5810,1.08,1923,1785
kde_batch-5810,1.06,299125,316002
kde_batch-5810,1.61,266,165
kde_batch-5810,1.02,98552,100227
kde_batch-5810,1.20,3845,4596
kde_batch-5810,1.02,480,472
kde_batch-5810,4.50,1,8
kde_batch-5810,1.03,100666,97615
kde_batch-5810,1.04,57,55
kde_batch-5810,1.03,83809,86515
kde_batch-5810,1.16,700,814
kde_batch-5810,2.09,100,210
kde_batch-5810,1.07,147427,158460
kde_batch-5810,1.08,7399,7971
kde_batch-5810,1.29,6,8
kde_batch-5810,5.50,1,10
kde_batch-5810,1.27,2055,1618
kde_batch-5810,1.16,2050,2375
kde_batch-5810,1.01,2918,2934
kde_batch-5810,1.15,233,202
kde_batch-5810,1.11,94469,104476
kde_batch-5810,1.15,8130,9320
kde_batch-5810,1.84,900,1653
kde_batch-5810,1.03,186154,192603
kde_batch-5810,1.04,2206,2119
kde_batch-5810,1.02,106383,108903
kde_batch-5810,1.09,2134,2327
kde_batch-5810,1.00,390158,390155
kde_batch-5810,1.50,1,2
kde_batch-5810,2.94,154,455
kde_batch-5810,5.58,42,239
kde_batch-5810,2.41,86,209
kde_batch-5810,17.50,1,34
kde_batch-5810,4.87,150,30
kde_batch-5810,1.09,6055,6589
kde_batch-5810,1.28,48976,62716
kde_batch-5810,1.22,6800,8280
kde_batch-5810,1.00,327707,326782
kde_batch-5810,37.50,1,74
kde_batch-5810,1.05,45701,48077
kde_batch-5810,1.47,413,606
kde_batch-5810,1.20,68,82
kde_batch-5810,1.73,1451,2504
kde_batch-5810,1.45,295,429
kde_batch-5810,1.01,50451,49802
kde_batch-5810,1.02,8597,8443
kde_batch-5810,2.72,24,67
kde_batch-5810,1.00,1,1
kde_batch-5810,1.27,100,127
kde_batch-5810,1.03,79752,82210
kde_batch-5810,1.12,11950,10662
kde_batch-5810,3.00,1,5
kde_batch-5810,2.62,44,117
kde_batch-5810,1.02,212617,207901
kde_batch-5810,2.32,135,314
kde_batch-5810,1.00,274556,274111
kde_batch-5810,1.04,7856,7578
kde_batch-5810,1.06,54746,51602
kde_batch-5810,1.19,104,124
kde_batch-5810,1.00,104263,104014
kde_batch-5810,1.00,143517,143577
kde_batch-5810,1.09,60351,65893
kde_batch-5810,1.88,2425,4549
kde_batch-5810,1.06,128553,136138
kde_batch-5810,2.24,100,44
kde_batch-5810,1.00,47699,47534
kde_batch-5810,1.49,391,262
kde_batch-5810,1.02,48951,50118
kde_batch-5810,1.48,509,754
kde_batch-5810,1.02,5900,6025
kde_batch-5810,1.12,23557,26443
kde_batch-5810,1.50,1,2
kde_batch-5810,1.06,300,282
kde_batch-5810,1.13,98,111
kde_batch-5810,1.11,54064,60066
kde_batch-5810,1.13,3063,2713
kde_batch-5810,1.50,100,150
kde_batch-5810,1.69,300,507
kde_batch-5810,1.02,13300,13050
kde_batch-5810,1.01,251655,253899
kde_batch-5810,1.09,16798,18227
kde_batch-5810,1.02,72967,74454
kde_batch-5810,7.33,21,2
kde_batch-5810,1.56,97,62
kde_batch-5810,1.00,1,1
kde_batch-5810,1.00,94875,95009
kde_batch-5810,1.00,1,1
kde_batch-5810,1.06,1759,1865
kde_batch-5810,1.02,69141,67979
kde_batch-5810,1.01,19830,19723
kde_batch-5810,1.04,44651,46287
kde_batch-5810,1.02,418159,427083
kde_batch-5810,1.01,6801,6865
kde_batch-5810,1.01,216154,213412
kde_batch-5810,1.14,2527,2226
kde_batch-5810,1.10,962,1059
kde_batch-5810,1.03,59301,61190
kde_batch-5810,3.00,1,5
kde_batch-5810,1.06,75102,79959
kde_batch-5810,1.39,1651,2297
kde_batch-5810,4.33,12,2
kde_batch-5810,1.32,27,36
kde_batch-5810,1.19,1350,1139
kde_batch-5810,1.08,42420,45759
kde_batch-5810,1.06,66992,71193
kde_batch-5810,1.05,37048,38896
kde_batch-5810,1.08,10702,9873
kde_batch-5810,113.00,1,225
kde_batch-5810,4.28,38,166
kde_batch-5810,1.56,2477,3876
kde_batch-5810,4.30,9,42
kde_batch-5810,1.98,198,393
kde_batch-5810,1.07,11447,12219
kde_batch-5810,1.02,65951,67144
kde_batch-5810,2.31,355,820
kde_batch-5810,1.41,1111,1572
kde_batch-5810,1.17,100,117
kde_batch-5810,1.53,35,54
kde_batch-5810,8.50,1,16
kde_batch-5810,1.06,201,189
kde_batch-5810,2.75,32,11
kde_batch-5810,14.88,7,118
kde_batch-5810,1.04,6050,6286
kde_batch-5810,1.11,135353,150232
kde_batch-5810,1.05,10632,11114
kde_batch-5810,1.13,3526,3978
kde_batch-5810,1.03,1910,1855
kde_batch-5810,2.33,5,13
kde_batch-5810,1.33,450,338
kde_batch-5810,1.14,1611,1840
kde_batch-5810,11.00,1,21
kde_batch-5810,1.26,289,364
kde_batch-5810,1.06,32601,34480
kde_batch-5810,1.04,189385,197244
kde_batch-5810,1.05,14177,13508
kde_batch-5810,1.21,2706,3279
kde_batch-5810,1.01,398524,403641
kde_batch-5810,1.01,313863,315694
kde_batch-5810,5.50,1,10
kde_batch-5810,9.00,1,17
kde_batch-5810,37.00,1,73
kde_batch-5810,1.08,1600,1735
kde_batch-5810,1.02,129653,131882
kde_batch-5810,1.01,199054,201816
kde_batch-5810,1.04,315357,328675
kde_batch-5810,1.11,13826,12485
kde_batch-5810,1.13,2838,3197
kde_batch-5810,1.15,38851,44772
kde_batch-5810,7.46,96,12
kde_batch-5810,2.00,1,3
kde_batch-5810,1.00,1,1
kde_batch-5810,1.01,2391,2409
kde_batch-5810,1.24,624,777
kde_batch-5810,1.07,2072,2222
kde_batch-5810,19.50,1,38
kde_batch-5810,1.52,4150,2729
kde_batch-5810,1.01,73880,74584
kde_batch-5810,1.05,121825,128043
kde_batch-5810,1.13,94123,106098
kde_batch-5810,3.80,18,4
kde_batch-5810,1.06,37825,40022
kde_batch-5810,2.08,159,76
kde_batch-5810,3.26,18,61
kde_batch-5810,1.07,16595,17756
kde_batch-5810,1.21,932,772
kde_batch-5810,1.07,6068,5677
kde_batch-5810,1.10,555,611
kde_batch-5810,1.50,1,2
kde_batch-5810,1.01,3034,3068
kde_batch-5810,1.15,1454,1667
kde_batch-5810,1.02,93130,91115
kde_batch-5810,1.57,1250,1966
kde_batch-5810,5.50,35,197
kde_batch-5810,1.01,146,144
kde_batch-5810,1.01,16775,16906
kde_batch-5810,1.02,1281,1258
kde_batch-5810,1.05,38713,40546
kde_batch-5810,1.93,88,45
kde_batch-5810,1.76,135,238
kde_batch-5810,2.11,541,1144
kde_batch-5810,1.04,24262,23390
kde_batch-5810,3.29,50,167
kde_batch-5810,1.25,5264,6587
kde_batch-5810,2.57,6,17
kde_batch-5810,1.50,1,2
kde_batch-5810,16.00,1,31
kde_batch-5810,1.03,169303,164642
kde_batch-5810,1.01,210819,208605
kde_batch-5810,7.00,1,13
kde_batch-5810,1.00,34118,34275
kde_batch-5810,1.17,4900,5713
kde_batch-5810,2.18,16,36
kde_batch-5810,1.04,6691,6418
kde_batch-5810,3.50,1,6
kde_batch-5810,1.36,2200,2997
kde_batch-5810,1.27,182,232
kde_batch-5810,2.50,1,4
kde_batch-5810,1.01,68291,67871
kde_batch-5810,1.16,13300,15391
kde_batch-5810,1.21,840,695
kde_batch-5810,1.50,1,2
kde_batch-5810,1.13,7646,8670
kde_batch-5810,3.53,271,76
kde_batch-5810,1.29,7091,9180
kde_batch-5810,1.13,5725,6452
kde_batch-5810,1.04,3821,3978
kde_batch-5810,1.09,152153,166004
kde_batch-5810,1.11,1950,2168
kde_batch-5810,1.22,214,175
kde_batch-5810,1.05,24601,23335
kde_batch-5810,1.02,66445,65229
kde_batch-5810,1.35,3835,5186
kde_batch-5810,1.05,110,116
kde_batch-5810,1.27,10200,8018
kde_batch-5810,1.14,39794,45384
kde_batch-5810,1.77,550,972
kde_batch-5810,1.06,326207,344805
kde_batch-5810,1.05,23329,24568
kde_batch-5810,1.22,8900,10841
kde_batch-5810,1.55,6420,9932
kde_batch-5810,2.55,213,83
kde_batch-5810,1.07,48901,52130
kde_batch-5810,1.55,151,97
kde_batch-5810,8.92,11,106
kde_batch-5810,1.01,56471,56758
kde_batch-5810,1.17,7488,8788
kde_batch-5810,1.03,52302,53686
kde_batch-5810,1.01,124178,125179
kde_batch-5810,1.50,1,2
kde_batch-5810,1.19,53501,63404
kde_batch-5810,3.00,1,5
kde_batch-5810,1.41,192,272
kde_batch-5810,1.04,7402,7705
kde_batch-5810,1.13,96,109
kde_batch-5810,2.10,750,1577
kde_batch-5810,1.03,11106,10790
kde_batch-5810,1.10,15001,16446
kde_batch-5810,1.05,110402,104827
kde_batch-5810,1.03,165253,160699
kde_batch-5810,1.00,406008,404126
kde_batch-5810,1.37,2105,2874
kde_batch-5810,19.50,1,38
kde_batch-5810,1.01,92493,93567
kde_batch-5810,1.00,380,381
kde_batch-5810,1.14,13450,15394
kde_batch-5810,1.20,9949,8266
kde_batch-5810,1.88,418,785
kde_batch-5810,1.13,60045,67812
kde_batch-5810,1.00,1,1
kde_batch-5810,5.60,4,27
kde_batch-5810,1.01,332307,336085
kde_batch-5810,2.50,1,4
kde_batch-5810,1.13,10792,12229
kde_batch-5810,1.20,2623,3148
kde_batch-5810,1.02,38387,39221
kde_batch-5810,1.37,364,266
kde_batch-5810,1.08,400,369
kde_batch-5810,1.48,2657,3928
kde_batch-5810,1.04,1161,1120
kde_batch-5810,1.02,130203,132860
kde_batch-5810,1.07,27704,25946
kde_batch-5810,2.18,243,111
kde_batch-5810,1.03,5306,5173
kde_batch-5810,1.03,75027,77316
kde_batch-5810,1.00,203254,202450
kde_batch-5810,1.39,114,159
kde_batch-5810,1.13,55947,63402
kde_batch-5810,1.00,43551,43728
kde_batch-5810,1.05,42118,44049
kde_batch-5810,1.21,298,360
kde_batch-5810,1.16,9064,10549
kde_batch-5810,1.50,1,2
kde_batch-5810,1.09,27669,30049
kde_batch-5810,1.04,1459,1401
kde_batch-5810,1.47,536,790
kde_batch-5810,1.03,113889,117000
kde_batch-5810,3.51,136,38
kde_batch-5810,1.57,1892,2980
kde_batch-5810,1.53,1825,2800
kde_batch-5810,1.63,178,109
kde_batch-5810,2.08,100,209
kde_batch-5810,95.00,1,189
kde_batch-5810,1.64,150,246
kde_batch-5810,1.74,22,39
kde_batch-5810,1.04,23475,22669
kde_batch-5810,1.04,189394,196890
kde_batch-5810,1.02,233155,238468
kde_batch-5810,1.06,2074,2199
kde_batch-5810,3.72,59,222
kde_batch-5810,1.12,8470,9475
kde_batch-5810,1.22,41376,50517
kde_batch-5810,1.09,203154,221846
kde_batch-5810,1.20,8741,10525
kde_batch-5810,1.00,1,1
kde_batch-5810,1.00,21106,21126
kde_batch-5810,1.09,521,570
kde_batch-5810,1.28,1874,2404
kde_batch-5810,1.18,15343,12962
kde_batch-5810,1.01,263655,267214
kde_batch-5810,1.14,3092,2717
kde_batch-5810,1.01,294822,298474
kde_batch-5810,1.28,2386,1857
kde_batch-5810,1.04,118002,122229
kde_batch-5810,1.00,282277,283516
kde_batch-5810,1.03,104434,107739
kde_batch-5810,1.10,4628,5103
kde_batch-5810,1.67,254,424
kde_batch-5810,1.18,19700,23315
kde_batch-5810,15.91,10,174
kde_batch-5810,1.27,15613,19807
kde_batch-5810,1.10,941,1036
kde_batch-5810,5.50,1,10
kde_batch-5810,1.02,57901,59001
kde_batch-5810,1.10,466,425
kde_batch-5810,1.04,2347,2451
kde_batch-5810,1.41,40,28
kde_batch-5810,1.01,6312,6363
kde_batch-5810,1.02,15119,15497
kde_batch-5810,1.05,178712,187103
kde_batch-5810,1.22,7240,8809
kde_batch-5810,1.11,461,513
kde_batch-5810,1.02,80671,78977
kde_batch-5810,1.01,890,900
kde_batch-5810,1.01,293903,289742
kde_batch-5810,2.40,241,100
kde_batch-5810,1.10,53161,58731
kde_batch-5810,28.00,1,55
kde_batch-5810,1.14,4657,5324
kde_batch-5810,17.00,1,33
kde_batch-5810,1.01,6700,6654
kde_batch-5810,1.13,13479,15272
kde_batch-5810,2.00,1,3
kde_batch-5810,4.00,1,7
kde_batch-5810,1.05,740,707
kde_batch-5810,1.50,1,2
kde_batch-5810,3.50,1,6
kde_batch-5810,1.01,398410,396105
kde_batch-5810,1.01,346524,343168
kde_batch-5810,4.13,37,156
kde_batch-5810,1.10,10300,11348
kde_batch-5810,1.02,173508,169776
kde_batch-5810,1.07,14800,13851
kde_batch-5810,1.00,429709,429952
kde_batch-5810,3.82,129,33
kde_batch-5810,4.88,39,194
kde_batch-5810,1.01,188954,190775
kde_batch-5810,1.36,1682,2295
kde_batch-5810,1.12,15042,16804
kde_batch-5810,1.35,2625,3536
kde_batch-5810,7.50,1,14
kde_batch-5810,39.50,1,78
kde_batch-5810,1.38,43,31
kde_batch-5810,1.96,813,1595
kde_batch-5810,1.60,80,129
kde_batch-5810,3.50,1,6
kde_batch-5810,1.02,9504,9335
kde_batch-5810,1.41,1329,1876
kde_batch-5810,1.10,1336,1211
kde_batch-5810,1.32,3382,4468
kde_batch-5810,3.50,1,6
kde_batch-5810,1.02,58551,60007
kde_batch-5810,11.00,1,21
kde_batch-5810,1.01,486910,489575
kde_batch-5810,1.03,141303,144896
kde_batch-5810,4.50,1,8
kde_batch-5810,7.00,1,13
kde_batch-5810,2.05,101,208
kde_batch-5810,3.00,1,5
kde_batch-5810,1.09,44124,48079
kde_batch-5810,1.03,119603,123357
kde_batch-5810,1.57,1164,740
kde_batch-5810,1.04,136403,141632
kde_batch-5810,1.04,108852,112798
kde_batch-5810,1.10,7338,6693
kde_batch-5810,2.75,3,10
kde_batch-5810,2.50,1,4
kde_batch-5810,3.87,200,51
kde_batch-5810,1.26,9561,12026
kde_batch-5810,1.09,1833,2002
kde_batch-5810,1.01,316640,314006
kde_batch-5810,1.20,101,121
kde_batch-5810,1.07,52215,49013
kde_batch-5810,1.00,286456,285136
kde_batch-5810,1.06,60736,64242
kde_batch-5810,1.07,18650,19916
kde_batch-5810,8.00,1,15
kde_batch-5810,1.02,109554,111542
kde_batch-5810,1.01,37600,37842
kde_batch-5810,4.00,1,7
kde_batch-5810,31.00,1,61
kde_batch-5810,1.14,1995,1750
kde_batch-5810,9.50,1,18
kde_batch-5810,1.03,5413,5252
kde_batch-5810,1.22,397,485
kde_batch-5810,1.16,79,92
kde_batch-5810,2.59,263,101
kde_batch-5810,1.12,1103,987
kde_batch-5810,1.03,3386,3276
kde_batch-5810,119.50,1,238
kde_batch-5810,1.07,162153,173704
kde_batch-5810,1.07,44281,47474
kde_batch-5810,1.50,1,2
kde_batch-5810,1.63,704,1145
kde_batch-5810,1.03,99716,102681
kde_batch-5810,1.02,5714,5607
kde_batch-5810,70.50,1,140
kde_batch-5810,1.88,25,48
kde_batch-5810,1.19,6812,8091
kde_batch-5810,1.02,303956,308728
kde_batch-5810,1.76,1023,1806
kde_batch-5810,1.02,335857,340958
kde_batch-5810,1.10,65951,72852
kde_batch-5810,1.14,97,111
kde_batch-5810,2.98,56,169
kde_batch-5810,1.11,29551,32812
kde_batch-5810,1.50,1,2
kde_batch-5810,1.23,187,230
kde_batch-5810,1.18,50,59
kde_batch-5810,1.01,166003,163611
kde_batch-5810,1.13,755,857
kde_batch-5810,1.10,147353,161852
kde_batch-5810,1.06,116377,123286
kde_batch-5810,1.51,7850,11884
kde_batch-5810,6.50,1,12
kde_batch-5810,19.00,1,37
kde_batch-5810,1.05,120052,126531
kde_batch-5810,1.06,19350,20586
kde_batch-5810,2.40,114,47
kde_batch-5810,1.01,347757,351348
kde_batch-5810,1.00,378708,380140
kde_batch-5810,1.33,200,266
kde_batch-5810,1.03,3069,2977
kde_batch-5810,1.04,126019,131365
kde_batch-5810,1.04,199454,208367
kde_batch-5810,1.04,33584,34939
kde_batch-5810,3.00,1,5
kde_batch-5810,1.03,374758,386755
kde_batch-5810,1.59,2900,1820
kde_batch-5810,1.01,10902,10795
kde_batch-5810,1.01,302656,305545
kde_batch-5810,1.01,97802,97014
kde_batch-5810,6.00,1,11
kde_batch-5810,1.01,62651,63354
kde_batch-5810,1.01,191004,189113
kde_batch-5810,1.10,204354,224083
kde_batch-5810,1.50,29,44
kde_batch-5810,1.01,712,722
kde_batch-5810,1.33,2,3
kde_batch-5810,7.50,1,14
kde_batch-5810,1.06,45101,47967
kde_batch-5810,1.87,950,1776
kde_batch-5810,1.06,58251,61661
kde_batch-5810,1.02,316456,309367
kde_batch-5810,1.04,2977,2853
kde_batch-5810,1.02,3432,3492
kde_batch-5810,4.75,101,483
kde_batch-5810,1.03,84969,87254
kde_batch-5810,1.04,1402,1464
kde_batch-5810,1.43,4242,6051
kde_batch-5810,1.06,155153,163693
kde_batch-5810,3.00,1,5
kde_batch-5810,1.13,501,442
kde_batch-5810,6.25,24,3
kde_batch-5810,1.71,400,234
kde_batch-5810,153.00,1,305
kde_batch-5810,1.00,333207,333816
kde_batch-5810,1.00,464010,462256
kde_batch-5810,3.76,67,255
kde_batch-5810,1.05,26474,25202
kde_batch-5810,1.27,48,61
kde_batch-5810,1.00,1,1
kde_batch-5810,1.01,29501,29260
kde_batch-5810,1.09,27021,29486
kde_batch-5810,1.06,12892,12142
kde_batch-5810,1.06,155453,164481
kde_batch-5810,1.40,4649,6510
kde_batch-5810,1.02,169203,171802
kde_batch-5810,1.06,29476,31366
kde_batch-5810,1.00,168553,168892
kde_batch-5810,6.67,2,19
kde_batch-5810,4.00,1,7
kde_batch-5810,1.66,454,753
kde_batch-5810,1.75,90,51
kde_batch-5810,1.14,181,206
kde_batch-5810,1.02,62838,64182
kde_batch-5810,1.00,1,1
kde_batch-5810,1.07,46226,49400
kde_batch-5810,1.18,836,709
kde_batch-5810,1.00,29891,29976
kde_batch-5810,1.10,2068,1883
kde_batch-5810,2.09,641,1338
kde_batch-5810,1.15,6800,7853
kde_batch-5810,1.03,353307,363229
kde_batch-5810,1.00,1,1
kde_batch-5810,1.08,26329,28534
kde_batch-5810,2.00,1,3
kde_batch-5810,1.10,2985,2711
kde_batch-5810,1.02,374928,382438
kde_batch-5810,1.17,186,159
kde_batch-5810,1.00,1,1
kde_batch-5810,1.00,195404,194487
kde_batch-5810,1.04,16008,16642
kde_batch-5810,1.64,100,165
kde_batch-5810,1.01,436609,442669
kde_batch-5810,19.50,1,38
kde_batch-5810,1.19,2274,2702
kde_batch-5810,1.50,1,2
kde_batch-5810,1.05,547,573
kde_batch-5810,1.08,3211,3483
kde_batch-5810,1.02,102902,105372
kde_batch-5810,1.07,48877,52422
kde_batch-5810,1.03,30766,31562
kde_batch-5810,1.53,58,89
kde_batch-5810,3.00,1,5
kde_batch-5810,1.03,92302,95445
kde_batch-5810,1.39,191,265
kde_batch-5810,27.50,1,54
kde_batch-5810,1.84,250,460
kde_batch-5810,1.27,3272,4157
kde_batch-5810,1.51,1635,2462
kde_batch-5810,13.50,1,26
kde_batch-5810,1.28,1250,974
kde_batch-5810,1.14,2926,3327
kde_batch-5810,1.43,529,756
kde_batch-5810,1.04,209654,217170
kde_batch-5810,1.02,206729,211244
kde_batch-5810,1.00,8500,8479
kde_batch-5810,1.11,43301,48277
kde_batch-5810,1.51,159,105
kde_batch-5810,1.07,191104,203609
kde_batch-5810,1.25,6025,7544
kde_batch-5810,2.00,1,3
kde_batch-5810,1.03,363308,373564
kde_batch-5810,1.05,11550,12076
kde_batch-5810,1.02,15900,15584
kde_batch-5810,1.00,1,1
kde_batch-5810,1.02,129615,132084
kde_batch-5810,1.07,167403,179644
kde_batch-5810,5.00,1,9
kde_batch-5810,1.09,404,440
kde_batch-5810,1.02,274058,268574
kde_batch-5810,10.60,52,4
kde_batch-5810,1.09,11121,12070
kde_batch-5810,1.03,16133,16595
kde_batch-5810,1.89,359,678
kde_batch-5810,1.08,32556,35319
kde_batch-5810,1.08,15725,16907
kde_batch-5810,1.00,1,1
kde_batch-5810,1.00,417309,416474
kde_batch-5810,2.18,23,10
kde_batch-5810,4.55,57,263
kde_batch-5810,1.00,1,1
kde_batch-5810,1.12,4179,4661
kde_batch-5810,1.27,1028,810
kde_batch-5810,1.06,46584,49414
kde_batch-5810,1.37,4000,5474
kde_batch-5810,18.00,1,35
kde_batch-5810,1.10,17477,19165
kde_batch-5810,1.05,3475,3301
kde_batch-5810,1.01,119883,118962
kde_batch-5810,1.18,8200,9640
kde_batch-5810,1.22,2810,2298
kde_batch-5810,1.03,83002,85322
kde_batch-5810,1.39,400,558
kde_batch-5810,74.20,4,370
kde_batch-5810,1.04,29001,27973
kde_batch-5810,1.07,9913,10606
kde_batch-5810,1.14,60001,68434
kde_batch-5810,1.02,83165,81532
kde_batch-5810,1.47,2376,3489
kde_batch-5810,1.06,29931,31874
kde_batch-5810,1.22,147,180
kde_batch-5810,28.50,1,56
kde_batch-5810,1.05,1387,1325
kde_batch-5810,1.02,235805,231837
kde_batch-5810,1.21,10406,12601
kde_batch-5810,1.01,106071,105044
kde_batch-5810,1.05,51196,53736
kde_batch-5810,1.12,8254,9236
