kde_heuristic-5810,4.80,14,71
kde_heuristic-5810,1.56,53,83
kde_heuristic-5810,1.05,364,345
kde_heuristic-5810,8.00,1,15
kde_heuristic-5810,7.00,2,20
kde_heuristic-5810,1.09,26627,24366
kde_heuristic-5810,1.00,2,2
kde_heuristic-5810,1.83,12834,23458
kde_heuristic-5810,1.25,4048,5067
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,2.04,1717,3503
kde_heuristic-5810,26.67,8,239
kde_heuristic-5810,1.39,126063,174900
kde_heuristic-5810,1.69,14089,23804
kde_heuristic-5810,3.83,5,22
kde_heuristic-5810,1.23,79826,98582
kde_heuristic-5810,2.09,907,1894
kde_heuristic-5810,1.12,15677,17594
kde_heuristic-5810,3.06,48,15
kde_heuristic-5810,1.04,42455,40956
kde_heuristic-5810,2.17,565,1229
kde_heuristic-5810,5.50,1,10
kde_heuristic-5810,1.11,220460,198369
kde_heuristic-5810,1.73,10,18
kde_heuristic-5810,2.38,526,220
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,1.10,451691,495281
kde_heuristic-5810,1362.67,2,4087
kde_heuristic-5810,1.67,154489,258419
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,3.03,66,202
kde_heuristic-5810,2.30,1683,3880
kde_heuristic-5810,1.13,12753,14455
kde_heuristic-5810,5.17,30,5
kde_heuristic-5810,2.59,1568,4066
kde_heuristic-5810,4.35,16,73
kde_heuristic-5810,1.14,832,729
kde_heuristic-5810,1.94,4753,9243
kde_heuristic-5810,34.62,2942,84
kde_heuristic-5810,1.07,440840,473388
kde_heuristic-5810,1.20,24,29
kde_heuristic-5810,1.13,296020,335981
kde_heuristic-5810,1.38,47,65
kde_heuristic-5810,1.57,21912,34361
kde_heuristic-5810,2.14,49217,105409
kde_heuristic-5810,1.04,18154,18922
kde_heuristic-5810,1.61,6442,10355
kde_heuristic-5810,1.62,111,181
kde_heuristic-5810,1.65,21926,36110
kde_heuristic-5810,1.43,152787,219127
kde_heuristic-5810,2.50,7,19
kde_heuristic-5810,1.84,41746,76920
kde_heuristic-5810,1.88,9200,17252
kde_heuristic-5810,1.20,5718,6890
kde_heuristic-5810,2.05,260,533
kde_heuristic-5810,12.50,1,24
kde_heuristic-5810,1.39,61,85
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,1.00,3,3
kde_heuristic-5810,1.08,334748,362859
kde_heuristic-5810,2.78,9898,27522
kde_heuristic-5810,1.88,1650,3100
kde_heuristic-5810,1.23,3505,4307
kde_heuristic-5810,1.16,209402,243643
kde_heuristic-5810,1.76,224,394
kde_heuristic-5810,1.43,162,232
kde_heuristic-5810,1.23,23969,29473
kde_heuristic-5810,6.85,19,136
kde_heuristic-5810,3.50,37,132
kde_heuristic-5810,1.24,100852,125175
kde_heuristic-5810,1.42,19047,26972
kde_heuristic-5810,1.37,27537,37641
kde_heuristic-5810,1.37,103,141
kde_heuristic-5810,1.12,8923,9973
kde_heuristic-5810,1.87,5401,10117
kde_heuristic-5810,3.51,470,1653
kde_heuristic-5810,1.95,789,1539
kde_heuristic-5810,2.72,7086,19251
kde_heuristic-5810,1.93,6537,12600
kde_heuristic-5810,1.50,2,1
kde_heuristic-5810,1.34,1996,1492
kde_heuristic-5810,2.02,10821,21852
kde_heuristic-5810,1.25,143,179
kde_heuristic-5810,2.84,2210,6281
kde_heuristic-5810,1.01,1583,1566
kde_heuristic-5810,1.42,414,292
kde_heuristic-5810,4.87,37,184
kde_heuristic-5810,2.67,7,2
kde_heuristic-5810,1.18,193804,228554
kde_heuristic-5810,1.17,15430,18092
kde_heuristic-5810,2.50,1,4
kde_heuristic-5810,2.32,7434,17282
kde_heuristic-5810,2.01,76,154
kde_heuristic-5810,1.11,97245,108320
kde_heuristic-5810,2.09,12462,26003
kde_heuristic-5810,1.19,188618,225228
kde_heuristic-5810,5.98,47,286
kde_heuristic-5810,2.48,12262,30428
kde_heuristic-5810,3.67,222,818
kde_heuristic-5810,1.44,60786,87298
kde_heuristic-5810,1.38,12850,17676
kde_heuristic-5810,2.04,6090,12406
kde_heuristic-5810,472.00,2,1415
kde_heuristic-5810,9.00,3,35
kde_heuristic-5810,2.15,6238,2906
kde_heuristic-5810,1.36,3217,4391
kde_heuristic-5810,1.53,14606,22297
kde_heuristic-5810,1.37,2312,3161
kde_heuristic-5810,7.59,41870,5514
kde_heuristic-5810,2.09,2857,5976
kde_heuristic-5810,2.86,507,1453
kde_heuristic-5810,1.20,22771,27301
kde_heuristic-5810,1.40,263,187
kde_heuristic-5810,2.75,314,864
kde_heuristic-5810,1.39,565,783
kde_heuristic-5810,9.00,1,17
kde_heuristic-5810,1.34,46088,61642
kde_heuristic-5810,1.21,175975,213344
kde_heuristic-5810,4.49,73,331
kde_heuristic-5810,1.44,18441,26630
kde_heuristic-5810,1.56,611,955
kde_heuristic-5810,1.58,3338,2109
kde_heuristic-5810,4.62,62,290
kde_heuristic-5810,1.50,5,8
kde_heuristic-5810,10.14,20,212
kde_heuristic-5810,1.20,182458,218983
kde_heuristic-5810,1.18,8017,9454
kde_heuristic-5810,3.67,816,3000
kde_heuristic-5810,1.05,310,295
kde_heuristic-5810,6.00,6,41
kde_heuristic-5810,1.32,11147,14681
kde_heuristic-5810,2.94,88,261
kde_heuristic-5810,1.22,266,326
kde_heuristic-5810,1.39,43126,60090
kde_heuristic-5810,1.14,457831,521074
kde_heuristic-5810,1.72,55629,95918
kde_heuristic-5810,1.18,3750,4415
kde_heuristic-5810,1.23,3011,3689
kde_heuristic-5810,13.60,4,67
kde_heuristic-5810,3.09,21,67
kde_heuristic-5810,1.38,295,408
kde_heuristic-5810,1.92,74,143
kde_heuristic-5810,1.89,56888,107801
kde_heuristic-5810,1.56,2274,3539
kde_heuristic-5810,14.68,410,27
kde_heuristic-5810,2.13,54,116
kde_heuristic-5810,1.99,1070,2125
kde_heuristic-5810,17.96,266,4793
kde_heuristic-5810,2.48,363,900
kde_heuristic-5810,2.39,5477,13117
kde_heuristic-5810,1.17,4646,5451
kde_heuristic-5810,1.55,94170,146253
kde_heuristic-5810,4.33,2,12
kde_heuristic-5810,1.29,175260,225640
kde_heuristic-5810,1.61,1949,3134
kde_heuristic-5810,1.07,31823,29704
kde_heuristic-5810,17.36,41,728
kde_heuristic-5810,1.20,8740,10489
kde_heuristic-5810,1.43,6017,8632
kde_heuristic-5810,1.19,106465,127176
kde_heuristic-5810,5.38,252,1360
kde_heuristic-5810,3.74,1481,5545
kde_heuristic-5810,1.83,5,10
kde_heuristic-5810,3.82,141,541
kde_heuristic-5810,1.49,22136,32962
kde_heuristic-5810,1.11,124453,137730
kde_heuristic-5810,1.84,11554,21283
kde_heuristic-5810,1.39,17957,24972
kde_heuristic-5810,1.08,279572,302491
kde_heuristic-5810,1.28,62249,79534
kde_heuristic-5810,4.96,23,118
kde_heuristic-5810,1.80,1872,3374
kde_heuristic-5810,4.19,586,2459
kde_heuristic-5810,1.35,63666,85742
kde_heuristic-5810,1.35,146332,197586
kde_heuristic-5810,1.06,31052,33003
kde_heuristic-5810,4.69,60,285
kde_heuristic-5810,2.10,3826,8029
kde_heuristic-5810,1.57,1561,2458
kde_heuristic-5810,2.04,224,459
kde_heuristic-5810,1.76,16,29
kde_heuristic-5810,9.00,1,17
kde_heuristic-5810,1.31,4296,5615
kde_heuristic-5810,7.04,48,344
kde_heuristic-5810,1.49,326,486
kde_heuristic-5810,1.51,266,401
kde_heuristic-5810,1.30,181321,235388
kde_heuristic-5810,2.57,235,91
kde_heuristic-5810,3.33,179,599
kde_heuristic-5810,1.12,87767,98126
kde_heuristic-5810,3.71,41,155
kde_heuristic-5810,23.96,27,670
kde_heuristic-5810,1.21,77129,93262
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,1.15,190534,218864
kde_heuristic-5810,1.72,101800,175528
kde_heuristic-5810,1.62,190,117
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,2.83,2432,6878
kde_heuristic-5810,1.16,147775,170975
kde_heuristic-5810,12.13,104,1273
kde_heuristic-5810,17.36,190,10
kde_heuristic-5810,1.84,132,244
kde_heuristic-5810,1.90,2742,5202
kde_heuristic-5810,4.14,90,376
kde_heuristic-5810,1.06,189315,200245
kde_heuristic-5810,1.42,53120,75647
kde_heuristic-5810,2.50,1,4
kde_heuristic-5810,3.33,2,9
kde_heuristic-5810,2.33,2,6
kde_heuristic-5810,1.46,46951,68694
kde_heuristic-5810,1.57,10012,15674
kde_heuristic-5810,1.42,3799,5409
kde_heuristic-5810,1.18,70513,83558
kde_heuristic-5810,1.93,9062,17451
kde_heuristic-5810,2.41,248,600
kde_heuristic-5810,5.56,15,88
kde_heuristic-5810,1.83,10,5
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,1.10,10678,11782
kde_heuristic-5810,1.40,7939,11105
kde_heuristic-5810,3.35,25,86
kde_heuristic-5810,5.46,12,70
kde_heuristic-5810,7.50,13,104
kde_heuristic-5810,20.00,31,639
kde_heuristic-5810,2.63,1374,3619
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,1.04,413,431
kde_heuristic-5810,1.51,86772,131121
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,30.91,339,10
kde_heuristic-5810,1.68,151953,254589
kde_heuristic-5810,1.07,166935,179098
kde_heuristic-5810,1.23,2795,3452
kde_heuristic-5810,2.84,393,1118
kde_heuristic-5810,1.27,304,386
kde_heuristic-5810,2.02,139,282
kde_heuristic-5810,17.86,6,124
kde_heuristic-5810,1.29,61387,79351
kde_heuristic-5810,1.12,125157,111942
kde_heuristic-5810,2.13,13119,27917
kde_heuristic-5810,1.41,56005,78845
kde_heuristic-5810,5.00,3,19
kde_heuristic-5810,1.69,10469,17677
kde_heuristic-5810,11.60,4,57
kde_heuristic-5810,1.06,307702,326843
kde_heuristic-5810,23.00,1,45
kde_heuristic-5810,1.11,78581,86989
kde_heuristic-5810,2.89,1959,677
kde_heuristic-5810,1.80,960,1730
kde_heuristic-5810,1.16,258352,300091
kde_heuristic-5810,1.95,357,183
kde_heuristic-5810,3.04,54,166
kde_heuristic-5810,1.06,269716,285944
kde_heuristic-5810,1.00,2791,2796
kde_heuristic-5810,1.14,6874,6010
kde_heuristic-5810,3.61,758,209
kde_heuristic-5810,1.11,73272,66104
kde_heuristic-5810,258.50,1,516
kde_heuristic-5810,1.12,354289,398154
kde_heuristic-5810,1.21,23629,28519
kde_heuristic-5810,12.11,18,229
kde_heuristic-5810,11.75,3,46
kde_heuristic-5810,1.63,146524,238557
kde_heuristic-5810,13.09,21,287
kde_heuristic-5810,1.52,123116,186522
kde_heuristic-5810,1.22,45776,56049
kde_heuristic-5810,1.62,3914,6334
kde_heuristic-5810,1.34,2940,3953
kde_heuristic-5810,2.56,562,1439
kde_heuristic-5810,1.72,518,892
kde_heuristic-5810,1.14,368263,419745
kde_heuristic-5810,4.33,17,77
kde_heuristic-5810,1.79,1441,2587
kde_heuristic-5810,1.02,182967,180220
kde_heuristic-5810,1.40,14,20
kde_heuristic-5810,1.20,5254,6302
kde_heuristic-5810,1.38,1140,1569
kde_heuristic-5810,3.17,3938,12483
kde_heuristic-5810,1.12,44612,39798
kde_heuristic-5810,1.48,40035,59088
kde_heuristic-5810,1.21,134056,162118
kde_heuristic-5810,3.00,1,5
kde_heuristic-5810,1.08,58720,63701
kde_heuristic-5810,6.00,10,65
kde_heuristic-5810,1.47,15186,22310
kde_heuristic-5810,2.08,794,382
kde_heuristic-5810,2.73,159,435
kde_heuristic-5810,1.10,70007,77197
kde_heuristic-5810,1.48,18637,27636
kde_heuristic-5810,1.22,900,1101
kde_heuristic-5810,33.33,2,99
kde_heuristic-5810,1.53,5395,8237
kde_heuristic-5810,1.25,55989,70023
kde_heuristic-5810,3.50,1,6
kde_heuristic-5810,2.17,21118,45846
kde_heuristic-5810,1.78,33345,59358
kde_heuristic-5810,12.20,29,365
kde_heuristic-5810,1.39,80054,111425
kde_heuristic-5810,1.16,76762,88838
kde_heuristic-5810,1.91,1800,3430
kde_heuristic-5810,1.37,52204,71383
kde_heuristic-5810,4.43,29,132
kde_heuristic-5810,1.64,690,1130
kde_heuristic-5810,4.26,83,357
kde_heuristic-5810,2.11,147,69
kde_heuristic-5810,2.45,132,325
kde_heuristic-5810,1.14,94596,107426
kde_heuristic-5810,657.76,36,24336
kde_heuristic-5810,3.92,1019,3995
kde_heuristic-5810,1.31,124691,162747
kde_heuristic-5810,1.05,39143,37179
kde_heuristic-5810,1.18,294,346
kde_heuristic-5810,1.11,212991,236792
kde_heuristic-5810,1.62,44983,73060
kde_heuristic-5810,3.50,1,6
kde_heuristic-5810,1.26,178475,224716
kde_heuristic-5810,1.11,5964,5396
kde_heuristic-5810,1.12,3014,3365
kde_heuristic-5810,1.45,24917,36038
kde_heuristic-5810,2.41,50,122
kde_heuristic-5810,1.13,14583,16548
kde_heuristic-5810,1.01,71506,71987
kde_heuristic-5810,2.28,9393,21431
kde_heuristic-5810,1.43,9,6
kde_heuristic-5810,17.29,20,362
kde_heuristic-5810,3.10,28,89
kde_heuristic-5810,1.84,2287,4204
kde_heuristic-5810,1.60,3442,5499
kde_heuristic-5810,1.32,126494,166591
kde_heuristic-5810,1.24,219291,272270
kde_heuristic-5810,1.14,79687,91107
kde_heuristic-5810,6.01,141,853
kde_heuristic-5810,1.98,203,403
kde_heuristic-5810,1.84,4951,9101
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,2.04,10434,21239
kde_heuristic-5810,1.04,1417,1368
kde_heuristic-5810,7.67,11,91
kde_heuristic-5810,1.89,9344,17663
kde_heuristic-5810,1.84,12077,22194
kde_heuristic-5810,3.16,80,255
kde_heuristic-5810,4.50,1,8
kde_heuristic-5810,5.45,48,266
kde_heuristic-5810,1.25,7,9
kde_heuristic-5810,1.41,816,1147
kde_heuristic-5810,10.50,3,41
kde_heuristic-5810,1.06,226805,214881
kde_heuristic-5810,3.32,4743,1426
kde_heuristic-5810,1.69,55827,94295
kde_heuristic-5810,1.16,29083,33812
kde_heuristic-5810,1.16,172357,200521
kde_heuristic-5810,2.19,21560,47208
kde_heuristic-5810,1.17,5,6
kde_heuristic-5810,1.35,3750,5074
kde_heuristic-5810,1.75,773,1356
kde_heuristic-5810,1.30,7891,10249
kde_heuristic-5810,1.04,22212,23092
kde_heuristic-5810,2.25,3656,8231
kde_heuristic-5810,1.10,7877,7146
kde_heuristic-5810,6.00,38,233
kde_heuristic-5810,6.00,1,11
kde_heuristic-5810,2.23,778,1739
kde_heuristic-5810,2.00,7,3
kde_heuristic-5810,1.10,16061,17682
kde_heuristic-5810,1.11,276142,307287
kde_heuristic-5810,1.37,45,62
kde_heuristic-5810,1.37,37,51
kde_heuristic-5810,1.40,4,6
kde_heuristic-5810,1.27,74101,94393
kde_heuristic-5810,1.59,280,446
kde_heuristic-5810,2.48,43,108
kde_heuristic-5810,1.06,291683,309307
kde_heuristic-5810,1.47,124,183
kde_heuristic-5810,5.00,1,9
kde_heuristic-5810,2.10,128,270
kde_heuristic-5810,1.83,14830,27202
kde_heuristic-5810,1.10,243738,269278
kde_heuristic-5810,3.40,2005,6820
kde_heuristic-5810,1.33,3,2
kde_heuristic-5810,1.99,26620,52978
kde_heuristic-5810,2.17,22525,48840
kde_heuristic-5810,1.11,14997,16681
kde_heuristic-5810,1.44,20464,29461
kde_heuristic-5810,1.29,127464,164915
kde_heuristic-5810,65.00,1,129
kde_heuristic-5810,5.03,812,4089
kde_heuristic-5810,1.03,38636,37331
kde_heuristic-5810,2.53,1217,3076
kde_heuristic-5810,14.50,19,289
kde_heuristic-5810,1.49,34,51
kde_heuristic-5810,1.83,54311,99620
kde_heuristic-5810,1.56,18267,28542
kde_heuristic-5810,1.47,25179,37127
kde_heuristic-5810,1.13,176648,198975
kde_heuristic-5810,2.26,2765,6256
kde_heuristic-5810,1.89,889,1685
kde_heuristic-5810,1.88,7,14
kde_heuristic-5810,45.20,4,225
kde_heuristic-5810,2.16,4853,10468
kde_heuristic-5810,2.09,56,118
kde_heuristic-5810,2.00,11522,23009
kde_heuristic-5810,1.23,132555,163086
kde_heuristic-5810,1.34,133595,179395
kde_heuristic-5810,1.68,97,164
kde_heuristic-5810,1.29,141,109
kde_heuristic-5810,3.35,81,274
kde_heuristic-5810,1.87,10544,19733
kde_heuristic-5810,1.01,6107,6025
kde_heuristic-5810,1.50,2,1
kde_heuristic-5810,1.44,4670,6741
kde_heuristic-5810,8.69,15,138
kde_heuristic-5810,1.31,24413,32046
kde_heuristic-5810,3.83,87,22
kde_heuristic-5810,1.45,5241,7604
kde_heuristic-5810,1.03,445,434
kde_heuristic-5810,1.08,96622,103947
kde_heuristic-5810,4.46,12,57
kde_heuristic-5810,1.37,149178,204383
kde_heuristic-5810,1.07,378,352
kde_heuristic-5810,1.03,15438,15874
kde_heuristic-5810,1.94,30,15
kde_heuristic-5810,2.11,1297,2734
kde_heuristic-5810,1.23,221336,272485
kde_heuristic-5810,1.15,113304,130054
kde_heuristic-5810,2.81,1329,3742
kde_heuristic-5810,2.74,30,84
kde_heuristic-5810,10.45,1190,113
kde_heuristic-5810,1.15,114327,131477
kde_heuristic-5810,1.31,20411,26761
kde_heuristic-5810,1.01,59360,60235
kde_heuristic-5810,2.19,36024,78761
kde_heuristic-5810,1.47,90065,132196
kde_heuristic-5810,1.24,224,181
kde_heuristic-5810,1.22,13938,11465
kde_heuristic-5810,410.00,2,1229
kde_heuristic-5810,1.48,5495,8119
kde_heuristic-5810,1.79,403,723
kde_heuristic-5810,1.10,7860,8611
kde_heuristic-5810,2.07,29,61
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,1.05,91782,96706
kde_heuristic-5810,1.34,75273,100935
kde_heuristic-5810,1.77,15239,27027
kde_heuristic-5810,2.96,67,200
kde_heuristic-5810,1.40,6,4
kde_heuristic-5810,2.80,1228,438
kde_heuristic-5810,1.06,255955,241961
kde_heuristic-5810,1.57,196,308
kde_heuristic-5810,1.55,32029,49781
kde_heuristic-5810,1.33,135863,180564
kde_heuristic-5810,1.10,9,10
kde_heuristic-5810,1.88,136,256
kde_heuristic-5810,1.62,9228,14915
kde_heuristic-5810,3.22,2164,6975
kde_heuristic-5810,1.41,31204,43984
kde_heuristic-5810,1.44,1420,2041
kde_heuristic-5810,1.33,2,3
kde_heuristic-5810,1.07,25690,27584
kde_heuristic-5810,1.20,13753,11423
kde_heuristic-5810,3.47,16102,55853
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,1.17,38756,45240
kde_heuristic-5810,1.16,102,88
kde_heuristic-5810,1.21,69364,84046
kde_heuristic-5810,1.01,11184,11281
kde_heuristic-5810,306.50,1,612
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,9.86,285,28
kde_heuristic-5810,1.65,10251,16902
kde_heuristic-5810,1.64,68164,111844
kde_heuristic-5810,1.25,3,4
kde_heuristic-5810,1.18,268500,315604
kde_heuristic-5810,1.10,130509,118868
kde_heuristic-5810,3.93,94,372
kde_heuristic-5810,4.57,31,6
kde_heuristic-5810,1.48,40922,60548
kde_heuristic-5810,3.48,161,562
kde_heuristic-5810,1.85,27701,51158
kde_heuristic-5810,1.44,4245,6114
kde_heuristic-5810,1.66,53047,88115
kde_heuristic-5810,1.64,1483,2429
kde_heuristic-5810,10.50,1,20
kde_heuristic-5810,12.00,1,23
kde_heuristic-5810,6.75,3,26
kde_heuristic-5810,2.81,5087,14300
kde_heuristic-5810,3.20,1877,6005
kde_heuristic-5810,1.38,130,180
kde_heuristic-5810,4.80,842,4049
kde_heuristic-5810,1.30,3423,4453
kde_heuristic-5810,1.29,69120,88993
kde_heuristic-5810,1.33,192142,254860
kde_heuristic-5810,1.24,164650,203390
kde_heuristic-5810,3.45,1106,3821
kde_heuristic-5810,3.94,114,452
kde_heuristic-5810,2.42,3207,1324
kde_heuristic-5810,1.07,81115,86534
kde_heuristic-5810,1.73,3315,5734
kde_heuristic-5810,1.43,7086,10110
kde_heuristic-5810,1.05,21,22
kde_heuristic-5810,1.04,79511,82756
kde_heuristic-5810,1.23,82032,100930
kde_heuristic-5810,1.43,4858,6971
kde_heuristic-5810,2.32,37,87
kde_heuristic-5810,1.05,10355,10885
kde_heuristic-5810,2.15,1278,2751
kde_heuristic-5810,1.35,1964,2655
kde_heuristic-5810,1.85,23,12
kde_heuristic-5810,2.50,9562,23933
kde_heuristic-5810,1.00,468,469
kde_heuristic-5810,1.54,12,19
kde_heuristic-5810,4.14,48,202
kde_heuristic-5810,1.20,47059,56478
kde_heuristic-5810,8.99,160,1447
kde_heuristic-5810,1.51,15061,22701
kde_heuristic-5810,58.00,115,1
kde_heuristic-5810,1.25,97714,122302
kde_heuristic-5810,1.11,335533,372873
kde_heuristic-5810,1.20,5,4
kde_heuristic-5810,1.13,260912,295430
kde_heuristic-5810,4.77,12,61
kde_heuristic-5810,9.78,36,361
kde_heuristic-5810,1.07,137621,128041
kde_heuristic-5810,1.32,28396,37388
kde_heuristic-5810,4.74,18,89
kde_heuristic-5810,4.33,3421,14808
kde_heuristic-5810,1.06,92013,86826
kde_heuristic-5810,4.12,1760,7252
kde_heuristic-5810,3.20,19,63
kde_heuristic-5810,1.60,2521,4027
kde_heuristic-5810,2.01,351,708
kde_heuristic-5810,1.16,83064,96337
kde_heuristic-5810,1.11,10356,9297
kde_heuristic-5810,3.59,48,175
kde_heuristic-5810,2.77,29,82
kde_heuristic-5810,1.49,51,34
kde_heuristic-5810,2.76,443,1226
kde_heuristic-5810,1.52,45124,68663
kde_heuristic-5810,1.40,22889,32122
kde_heuristic-5810,1.32,65531,86389
kde_heuristic-5810,1.33,2,3
kde_heuristic-5810,1.66,15744,26152
kde_heuristic-5810,5.00,2,14
kde_heuristic-5810,1.17,124980,146851
kde_heuristic-5810,1.03,110291,107168
kde_heuristic-5810,434.00,1,867
kde_heuristic-5810,62.00,185,2
kde_heuristic-5810,1.40,12837,17948
kde_heuristic-5810,1.73,1616,2802
kde_heuristic-5810,1.52,29797,45156
kde_heuristic-5810,1.29,142046,182635
kde_heuristic-5810,1.05,292894,307481
kde_heuristic-5810,1.27,72092,91644
kde_heuristic-5810,1.41,6534,9201
kde_heuristic-5810,1.61,7501,12043
kde_heuristic-5810,2.72,3061,8315
kde_heuristic-5810,1.18,124087,145917
kde_heuristic-5810,1.35,39246,52909
kde_heuristic-5810,2.39,2401,5734
kde_heuristic-5810,1.04,261887,271764
kde_heuristic-5810,2.81,1841,5180
kde_heuristic-5810,2.94,12446,36618
kde_heuristic-5810,1.00,25978,25849
kde_heuristic-5810,1.04,28745,29948
kde_heuristic-5810,2.39,429,1026
kde_heuristic-5810,3.59,132,36
kde_heuristic-5810,3.31,1336,4428
kde_heuristic-5810,1.75,6,3
kde_heuristic-5810,1.20,13461,16198
kde_heuristic-5810,2.87,14,42
kde_heuristic-5810,3.55,56294,15850
kde_heuristic-5810,3.14,1074,341
kde_heuristic-5810,3.86,13,53
kde_heuristic-5810,1.76,4052,7115
kde_heuristic-5810,3.40,3137,10655
kde_heuristic-5810,28.25,3,112
kde_heuristic-5810,6.12,374,2293
kde_heuristic-5810,1.15,8340,9608
kde_heuristic-5810,2.95,395,1169
kde_heuristic-5810,1.42,85180,120975
kde_heuristic-5810,5.60,4,27
kde_heuristic-5810,3.24,1242,383
kde_heuristic-5810,1.75,69,39
kde_heuristic-5810,1.02,265839,270831
kde_heuristic-5810,5.33,5,31
kde_heuristic-5810,1.29,88059,113537
kde_heuristic-5810,2.71,489,1327
kde_heuristic-5810,1.31,62201,47596
kde_heuristic-5810,1.86,1599,2975
kde_heuristic-5810,4.40,43,9
kde_heuristic-5810,2.00,29,59
kde_heuristic-5810,1.03,53737,55545
kde_heuristic-5810,1.43,122614,175834
kde_heuristic-5810,1.13,445,502
kde_heuristic-5810,1.73,12954,22424
kde_heuristic-5810,14.00,2,41
kde_heuristic-5810,1.83,252,462
kde_heuristic-5810,1.03,227185,221087
kde_heuristic-5810,5.92,11,70
kde_heuristic-5810,1.62,36154,58468
kde_heuristic-5810,2.09,1146,2392
kde_heuristic-5810,1.69,27175,46037
kde_heuristic-5810,24.50,1,48
kde_heuristic-5810,4.60,4,22
kde_heuristic-5810,1.19,318288,379009
kde_heuristic-5810,1.13,12543,11130
kde_heuristic-5810,1.39,24336,33812
kde_heuristic-5810,1.88,10943,20532
kde_heuristic-5810,1.06,219489,232632
kde_heuristic-5810,1.29,8,6
kde_heuristic-5810,2.46,144,356
kde_heuristic-5810,2.34,517,1209
kde_heuristic-5810,2.12,57,122
kde_heuristic-5810,1.50,2,1
kde_heuristic-5810,2.42,15191,36697
kde_heuristic-5810,1.55,46,72
kde_heuristic-5810,1.78,17692,31523
kde_heuristic-5810,1.01,236309,239735
kde_heuristic-5810,1.32,829,1092
kde_heuristic-5810,1.11,12648,14004
kde_heuristic-5810,1.38,34363,47334
kde_heuristic-5810,1.26,78471,98598
kde_heuristic-5810,2.07,5115,10564
kde_heuristic-5810,2.40,3651,8765
kde_heuristic-5810,1.40,41889,58682
kde_heuristic-5810,3.75,74,19
kde_heuristic-5810,1.25,75,60
kde_heuristic-5810,1.41,8008,11262
kde_heuristic-5810,1.50,86974,130745
kde_heuristic-5810,1.91,2890,5525
kde_heuristic-5810,1.58,11,18
kde_heuristic-5810,1.54,4784,7375
kde_heuristic-5810,1.07,98304,104975
kde_heuristic-5810,1.44,11188,16112
kde_heuristic-5810,1.26,3400,4285
kde_heuristic-5810,2.43,20549,49969
kde_heuristic-5810,3.61,64,17
kde_heuristic-5810,3.66,5286,1442
kde_heuristic-5810,6.40,19,127
kde_heuristic-5810,2.12,24,52
kde_heuristic-5810,1.36,1649,1215
kde_heuristic-5810,1.67,44,26
kde_heuristic-5810,3.17,534,1695
kde_heuristic-5810,2.38,705,1677
kde_heuristic-5810,13.00,1,25
kde_heuristic-5810,1.50,459,690
kde_heuristic-5810,1.81,894,1621
kde_heuristic-5810,1.08,374128,402916
kde_heuristic-5810,1.12,103949,116737
kde_heuristic-5810,5.00,2,14
kde_heuristic-5810,3.02,60,183
kde_heuristic-5810,1.14,208,238
kde_heuristic-5810,1.08,70804,65649
kde_heuristic-5810,2.13,915,1951
kde_heuristic-5810,1.09,1198,1098
kde_heuristic-5810,1.12,46184,51734
kde_heuristic-5810,10.67,63,5
kde_heuristic-5810,1.74,106477,185751
kde_heuristic-5810,1.13,342267,388132
kde_heuristic-5810,4.75,11,56
kde_heuristic-5810,2.06,48,100
kde_heuristic-5810,5.58,11,66
kde_heuristic-5810,2.44,388,947
kde_heuristic-5810,2.41,678,1635
kde_heuristic-5810,1.45,7029,10196
kde_heuristic-5810,2.01,314,633
kde_heuristic-5810,1.48,10779,15971
kde_heuristic-5810,1.52,2445,3724
kde_heuristic-5810,1.17,212231,247438
kde_heuristic-5810,1.33,88,117
kde_heuristic-5810,3.72,1680,451
kde_heuristic-5810,1.75,5330,9353
kde_heuristic-5810,1.28,122792,157542
kde_heuristic-5810,1.09,260059,238122
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,3.36,10,36
kde_heuristic-5810,3.73,229,858
kde_heuristic-5810,1.96,920,1804
kde_heuristic-5810,2.05,16132,33012
kde_heuristic-5810,1.17,61814,72178
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,2.08,11,24
kde_heuristic-5810,1.99,117,234
kde_heuristic-5810,8.35,1548,12938
kde_heuristic-5810,3.28,162,533
kde_heuristic-5810,561.69,31,17973
kde_heuristic-5810,2.50,1,4
kde_heuristic-5810,1.12,50701,56926
kde_heuristic-5810,1.75,711,407
kde_heuristic-5810,1.06,8063,8550
kde_heuristic-5810,1.96,368,723
kde_heuristic-5810,1.59,139,221
kde_heuristic-5810,3.00,2,8
kde_heuristic-5810,1.09,138712,126785
